2013/09/04-18:01:41	9	2,160.577	73.861	7	0	1	0	0	0	0	1	0	0	1	12
2013/09/05-00:09:33	9	2,156.956	73.687	4	0	0	2	1	0	0	1	1	0	0	10
2013/09/05-00:10:02	9	2,156.956	73.687	1	0	1	0	0	0	0	1	0	0	1	5
2013/09/05-00:10:35	9	2,156.956	73.687	14	0	0	5	1	0	0	1	1	0	0	44
2013/09/05-00:11:37	9	2,156.956	73.687	18	0	0	4	0	0	0	1	1	0	0	60
2013/09/05-00:12:56	9	2,156.956	73.687	1	0	1	0	0	0	0	1	0	0	1	7
2013/09/05-00:29:13	9	2,156.956	73.687	18	0	1	3	0	0	0	1	0	0	1	54
2013/09/05-00:30:32	9	2,156.956	73.687	1	0	1	0	0	0	0	1	0	0	1	13
2013/09/05-00:31:51	9	2,156.956	73.687	5	0	0	0	1	0	0	1	1	0	0	22
2013/09/05-00:32:32	9	2,156.956	73.687	2	0	0	0	0	0	1	1	0	0	1	6
2013/09/05-00:33:01	9	2,156.956	73.687	11	0	1	0	1	0	0	1	0	0	1	38
2013/09/05-00:46:20	7	2,163.838	65.622	4	0	0	0	2	0	0	1	1	0	0	13
2013/09/05-00:46:52	7	2,163.838	65.622	2	0	0	0	0	0	1	1	0	0	1	3
2013/09/05-00:48:11	7	2,163.838	65.622	16	0	0	3	2	0	0	1	1	0	0	50
2013/09/05-00:49:20	7	2,163.838	65.622	15	0	0	2	0	0	1	1	0	0	1	33
2013/09/05-00:50:39	7	2,163.838	65.622	9	0	0	0	1	0	1	1	0	0	1	18
2013/09/05-04:02:51	6	2,162.166	67.002	1	0	0	0	1	0	0	1	1	0	0	3
2013/09/05-04:03:12	6	2,162.166	67.002	3	0	0	0	0	0	0	1	1	0	0	6
2013/09/05-04:03:37	6	2,162.166	67.002	1	0	0	0	2	0	0	1	1	0	0	3
2013/09/05-04:03:59	6	2,162.166	67.002	2	0	1	0	0	0	0	1	0	0	1	4
2013/09/05-04:04:24	6	2,162.166	67.002	0	0	0	0	0	0	0	1	1	0	0	6
2013/09/05-04:18:27	6	2,162.166	67.002	21	0	0	0	2	0	0	1	1	0	0	50
2013/09/05-04:19:35	6	2,162.166	67.002	16	0	0	0	1	0	0	1	1	0	0	54
2013/09/05-04:20:49	6	2,162.166	67.002	8	0	0	2	2	0	0	1	1	0	0	21
2013/09/05-04:21:28	6	2,162.166	67.002	9	0	0	1	1	0	0	1	1	0	0	42
2013/09/05-04:22:29	6	2,162.166	67.002	7	0	0	0	1	0	0	1	1	0	0	12
2013/09/05-04:33:36	8	2,149.505	66.568	12	0	1	0	2	0	0	1	1	0	0	20
2013/09/05-07:49:12	8	2,149.505	66.568	8	0	0	0	0	0	1	1	0	0	1	15
2013/09/05-07:49:47	8	2,149.505	66.568	23	0	0	2	2	0	0	1	1	0	0	56
2013/09/05-07:50:59	8	2,149.505	66.568	1	0	1	0	0	0	0	1	0	0	1	3
2013/09/05-07:51:21	8	2,149.505	66.568	22	0	0	3	2	0	0	1	1	0	0	60
2013/09/05-08:05:00	8	2,149.505	66.568	11	0	0	1	0	0	1	1	0	0	1	27
2013/09/05-08:06:18	8	2,149.505	66.568	21	0	0	2	0	0	0	1	0	0	1	60
2013/09/05-08:07:37	8	2,149.505	66.568	25	0	0	2	0	0	0	1	0	0	1	60
